Episode,Steps,Agent0,Agent1,Agent2,Total
1,1999,-1581.2999999999622,-1751.799999999946,-1732.6000000000088,-5065.699999999917
2,1999,-1709.9999999999554,-1755.7999999999527,-1651.6000000000274,-5117.399999999936
3,1999,-1552.099999999978,-1797.9999999999573,-1720.0000000000061,-5070.099999999941
4,1999,-1637.9999999999527,-1824.6999999999362,-1777.3999999999903,-5240.099999999879
5,1999,-1552.7999999999702,-1884.29999999995,-1756.599999999989,-5193.69999999991
6,1999,-1659.7999999999602,-1772.3999999999407,-1761.599999999995,-5193.799999999896
7,1877,-1493.8999999999724,-1646.6999999999516,-1644.5999999999913,-4785.199999999915
8,1999,-1561.3999999999671,-1804.899999999945,-1745.0000000000057,-5111.299999999917
9,1999,-1520.399999999965,-1801.9999999999459,-1779.4000000000055,-5101.7999999999165
11,1999,-1642.3999999999598,-1753.8999999999498,-1781.9999999999886,-5178.299999999898
12,1999,-1629.999999999969,-1749.79999999995,-1791.999999999999,-5171.799999999918
13,1999,-1648.2999999999638,-1798.4999999999434,-1714.2000000000032,-5160.999999999911
14,1999,-1577.2999999999624,-1782.799999999949,-1727.2000000000005,-5087.299999999912
15,1818,-1504.7999999999638,-1645.6999999999555,-1509.500000000019,-4659.999999999938
16,1999,-1596.8999999999717,-1766.799999999967,-1809.9999999999818,-5173.699999999921
17,1999,-1660.8999999999696,-1829.8999999999373,-1712.7999999999988,-5203.599999999906
18,1999,-1664.7999999999586,-1781.699999999952,-1712.200000000011,-5158.699999999922
19,1999,-1652.199999999964,-1840.59999999995,-1719.799999999999,-5212.599999999913
21,1999,-1601.5999999999574,-1805.4999999999498,-1749.4000000000053,-5156.499999999913
22,1999,-1644.899999999959,-1710.7999999999574,-1686.8000000000245,-5042.499999999941
23,1999,-1653.8999999999598,-1768.2999999999447,-1687.4000000000137,-5109.5999999999185
24,1999,-1690.4999999999616,-1768.899999999947,-1697.800000000011,-5157.19999999992
25,1999,-1544.7999999999674,-1798.3999999999508,-1714.800000000005,-5057.999999999923
26,1999,-1619.1999999999596,-1790.999999999964,-1707.4000000000078,-5117.599999999931
27,1005,-503.3000000000004,-758.0000000000048,-697.4000000000063,-1958.7000000000116
28,886,-454.8000000000017,-621.8000000000062,-595.3,-1671.9000000000078
29,861,-404.8999999999989,-627.9000000000065,-601.3999999999984,-1634.200000000004
31,754,-411.1000000000024,-525.9000000000044,-509.69999999999476,-1446.7000000000016
32,876,-400.0000000000004,-601.9000000000032,-599.6999999999992,-1601.6000000000026
33,862,-431.10000000000133,-605.300000000001,-588.2999999999988,-1624.7000000000012
34,893,-412.9999999999994,-617.5000000000011,-632.6,-1663.1000000000004
35,846,-404.10000000000076,-614.0000000000063,-576.499999999999,-1594.6000000000058
36,896,-426.2000000000005,-646.7000000000039,-630.2999999999994,-1703.200000000004
37,887,-441.30000000000047,-659.1000000000075,-617.5999999999992,-1718.0000000000073
38,786,-416.20000000000124,-542.200000000005,-526.4999999999953,-1484.9000000000015
39,847,-406.60000000000025,-613.0000000000063,-572.5999999999979,-1592.2000000000044
41,849,-405.2000000000002,-660.3000000000083,-595.5999999999971,-1661.1000000000054
42,811,-375.90000000000134,-567.5000000000022,-542.9999999999966,-1486.4
43,844,-395.00000000000006,-593.8000000000054,-599.6999999999974,-1588.5000000000027
44,871,-401.29999999999984,-609.0000000000058,-599.9999999999978,-1610.3000000000034
45,885,-431.0000000000018,-636.900000000004,-611.5999999999993,-1679.500000000005
46,778,-358.50000000000006,-550.7000000000028,-524.4999999999957,-1433.6999999999985
47,761,-362.40000000000026,-523.4000000000041,-531.399999999996,-1417.2000000000003
48,874,-431.6000000000003,-642.6000000000045,-610.0999999999987,-1684.3000000000034
49,791,-390.9000000000006,-563.7000000000054,-561.7999999999967,-1516.4000000000028
51,876,-410.20000000000044,-597.0000000000015,-622.4999999999985,-1629.7000000000003
52,791,-426.100000000002,-556.8000000000053,-539.3999999999967,-1522.300000000004
53,875,-435.5000000000019,-615.3000000000053,-591.7999999999984,-1642.6000000000056
54,855,-404.6000000000003,-597.500000000006,-596.7999999999963,-1598.9000000000026
55,836,-409.60000000000224,-608.2000000000039,-564.4999999999983,-1582.3000000000043
56,804,-425.3000000000021,-575.3000000000061,-539.4999999999961,-1540.1000000000045
57,869,-413.2000000000009,-628.4000000000035,-583.599999999999,-1625.2000000000035
58,955,-458.5,-722.7000000000049,-671.0000000000036,-1852.2000000000085
59,910,-425.9999999999999,-693.3000000000085,-608.1,-1727.4000000000083
61,761,-422.3000000000025,-527.900000000005,-513.9999999999947,-1464.200000000002
62,895,-419.8000000000013,-661.4000000000048,-630.599999999999,-1711.8000000000052
63,824,-390.600000000001,-637.9000000000078,-555.0999999999971,-1583.6000000000058
64,909,-413.8000000000017,-688.3000000000054,-606.3999999999999,-1708.500000000007
65,889,-409.09999999999894,-606.0000000000034,-614.9999999999994,-1630.1000000000017
66,839,-378.70000000000067,-592.0000000000055,-565.1999999999981,-1535.9000000000042
67,880,-433.50000000000216,-642.1000000000041,-621.6999999999978,-1697.300000000004
68,855,-429.10000000000275,-605.2000000000064,-571.9999999999983,-1606.3000000000075
69,818,-390.4000000000006,-586.3000000000026,-561.8999999999967,-1538.6
71,782,-371.90000000000043,-554.0000000000048,-549.8999999999963,-1475.8000000000015
72,848,-378.300000000001,-603.8000000000062,-570.6999999999974,-1552.8000000000047
73,847,-415.3000000000011,-603.4000000000029,-569.1999999999973,-1587.9000000000015
74,890,-422.00000000000006,-658.3000000000071,-607.6999999999998,-1688.000000000007
75,814,-376.99999999999915,-585.0000000000032,-586.699999999999,-1548.7000000000012
76,829,-425.60000000000144,-594.300000000006,-560.5999999999977,-1580.500000000005
77,848,-393.299999999999,-587.6000000000056,-593.8999999999969,-1574.8000000000015
78,780,-386.9000000000015,-555.4000000000036,-532.4999999999967,-1474.800000000002
79,846,-439.5000000000009,-598.0000000000031,-566.899999999998,-1604.4000000000021
81,934,-489.2000000000015,-698.2000000000019,-658.7000000000015,-1846.100000000005
82,932,-525.200000000002,-709.700000000002,-682.7000000000094,-1917.6000000000133
83,900,-425.29999999999893,-638.9000000000042,-617.6999999999997,-1681.9000000000028
84,808,-413.90000000000214,-566.8000000000047,-546.8999999999974,-1527.6000000000042
85,768,-378.2000000000011,-524.7000000000046,-519.099999999995,-1422.000000000001
86,698,-344.4000000000011,-482.1000000000044,-475.69999999999567,-1302.2000000000012
87,853,-407.29999999999967,-606.2000000000061,-596.199999999998,-1609.7000000000037
88,838,-415.10000000000144,-599.9000000000057,-557.6999999999974,-1572.7000000000044
89,962,-538.5000000000026,-691.8000000000009,-684.1000000000012,-1914.4000000000046
91,859,-418.8000000000007,-608.200000000003,-605.5999999999976,-1632.6000000000013
92,855,-409.20000000000016,-617.1000000000064,-585.1999999999991,-1611.5000000000057
93,950,-558.7000000000002,-709.7000000000025,-682.9000000000073,-1951.3000000000102
94,839,-407.9000000000004,-598.6000000000045,-581.7999999999982,-1588.300000000003
95,803,-387.6000000000006,-582.2000000000048,-549.5999999999959,-1519.4000000000015
96,831,-410.8000000000007,-587.5000000000058,-556.9999999999974,-1555.3000000000038
97,860,-413.30000000000047,-640.6000000000042,-605.8999999999987,-1659.8000000000034
98,848,-427.1000000000012,-630.800000000007,-571.6999999999983,-1629.6000000000067
99,857,-417.3999999999999,-609.1000000000059,-589.7999999999975,-1616.3000000000034
101,856,-412.000000000002,-631.6000000000072,-598.0999999999968,-1641.7000000000062
102,860,-418.5000000000007,-594.8000000000037,-579.499999999999,-1592.8000000000034
103,861,-403.50000000000074,-633.5000000000068,-603.9999999999977,-1641.0000000000052
104,877,-411.8999999999993,-673.1000000000073,-620.5999999999991,-1705.6000000000058
105,909,-474.0000000000021,-653.0999999999992,-640.5999999999999,-1767.7000000000012
106,816,-392.60000000000156,-580.8000000000059,-545.4999999999965,-1518.9000000000037
107,861,-428.30000000000115,-644.6000000000068,-606.1999999999988,-1679.1000000000067
108,838,-404.1000000000003,-624.7000000000057,-577.8999999999975,-1606.7000000000035
109,925,-487.80000000000314,-688.5000000000032,-620.2000000000014,-1796.5000000000077
111,854,-410.3000000000008,-625.8000000000044,-601.499999999998,-1637.600000000003
112,898,-448.2000000000005,-655.6000000000046,-629.6999999999991,-1733.5000000000043
113,890,-420.4000000000005,-661.7000000000048,-594.8999999999999,-1677.0000000000052
114,734,-368.6000000000008,-489.9000000000041,-511.0999999999964,-1369.6000000000013
115,957,-461.49999999999886,-675.5999999999996,-665.2000000000025,-1802.300000000001
116,743,-385.2000000000021,-505.9000000000041,-526.199999999997,-1417.3000000000034
117,836,-417.20000000000095,-576.3000000000026,-580.899999999997,-1574.4000000000005
118,797,-402.40000000000134,-544.6000000000048,-535.5999999999958,-1482.600000000002
119,907,-445.2000000000015,-680.9000000000076,-609.6000000000003,-1735.7000000000094
121,817,-417.700000000002,-606.400000000006,-553.5999999999975,-1577.7000000000057
122,889,-437.7000000000015,-667.800000000005,-606.5999999999991,-1712.1000000000054
123,765,-355.40000000000026,-522.0000000000041,-525.1999999999954,-1402.6
124,837,-397.8000000000004,-578.9000000000054,-585.399999999997,-1562.1000000000029
125,913,-441.8000000000013,-671.3000000000052,-611.8000000000005,-1724.900000000007
126,887,-435.20000000000044,-666.3000000000075,-618.599999999999,-1720.100000000007
127,858,-438.00000000000193,-663.7000000000077,-582.0999999999992,-1683.8000000000088
128,795,-383.7000000000001,-537.3000000000037,-562.1999999999966,-1483.2000000000005
129,905,-444.10000000000105,-665.8000000000078,-606.7999999999995,-1716.7000000000082
131,895,-402.59999999999815,-633.0000000000011,-619.4,-1654.999999999999
132,890,-417.29999999999995,-639.3000000000055,-607.2999999999996,-1663.900000000005
133,888,-430.3999999999994,-667.0000000000028,-650.7000000000024,-1748.100000000005
134,876,-408.30000000000047,-659.0000000000083,-604.2999999999984,-1671.6000000000072
135,860,-404.79999999999944,-624.0000000000068,-589.0999999999974,-1617.9000000000037
136,847,-409.9000000000014,-623.0000000000067,-592.9999999999969,-1625.900000000005
137,777,-362.8999999999998,-523.1000000000046,-528.7999999999952,-1414.7999999999995
138,860,-396.0000000000006,-582.1000000000043,-593.0999999999977,-1571.2000000000025
139,965,-489.90000000000174,-765.3000000000098,-651.8000000000026,-1907.000000000014
141,868,-422.700000000002,-662.3000000000083,-582.2999999999985,-1667.3000000000088
142,867,-393.00000000000017,-607.1000000000064,-601.399999999998,-1601.5000000000045
143,877,-455.500000000003,-667.7000000000057,-589.3999999999992,-1712.6000000000079
144,826,-435.6000000000024,-607.9000000000067,-560.8999999999983,-1604.4000000000074
145,915,-464.0000000000023,-659.100000000004,-615.8000000000004,-1738.9000000000067
146,864,-397.6000000000001,-620.7000000000041,-597.6999999999978,-1616.000000000002
147,797,-376.7000000000007,-562.2000000000029,-560.1999999999963,-1499.1
148,871,-447.0000000000016,-614.3000000000063,-587.599999999999,-1648.900000000007
149,820,-396.7000000000016,-603.7000000000066,-568.2999999999961,-1568.7000000000044
151,834,-411.7000000000007,-592.6000000000033,-580.3000000000006,-1584.6000000000047
152,900,-437.10000000000076,-658.5000000000047,-606.1000000000008,-1701.7000000000062
153,798,-387.7000000000004,-580.8000000000059,-553.6999999999957,-1522.200000000002
154,862,-399.0999999999996,-619.4000000000037,-609.4999999999982,-1628.0000000000016
155,798,-390.1000000000004,-554.700000000004,-539.0999999999959,-1483.9000000000005
156,885,-429.60000000000025,-626.8000000000044,-630.1999999999988,-1686.6000000000035
157,914,-443.50000000000114,-638.5000000000045,-630.8999999999999,-1712.9000000000055
158,770,-370.2000000000007,-555.400000000002,-519.2999999999948,-1444.8999999999976
159,845,-424.7000000000004,-606.2000000000052,-574.3999999999988,-1605.3000000000043
161,916,-449.89999999999975,-677.8000000000075,-632.0999999999997,-1759.8000000000068
162,855,-417.3000000000013,-599.900000000003,-601.1999999999974,-1618.400000000002
163,872,-412.3000000000014,-635.6000000000066,-613.6999999999978,-1661.6000000000058
164,810,-371.89999999999986,-572.8000000000056,-566.0999999999968,-1510.8000000000025
165,862,-414.2000000000009,-608.9000000000069,-600.699999999998,-1623.8000000000059
166,854,-418.9000000000007,-600.4000000000024,-581.2999999999979,-1600.600000000001
167,898,-471.20000000000255,-680.6000000000084,-608.3000000000005,-1760.1000000000117
168,921,-433.39999999999964,-653.9000000000002,-630.6000000000012,-1717.900000000001
169,882,-426.80000000000183,-607.800000000003,-628.6999999999987,-1663.3000000000036
171,900,-428.3000000000003,-637.1999999999992,-620.4999999999997,-1685.999999999999
172,831,-401.50000000000153,-597.800000000005,-556.1999999999974,-1555.500000000004
173,886,-412.19999999999925,-648.2000000000071,-617.0999999999995,-1677.500000000006
174,866,-427.60000000000076,-621.4000000000043,-608.0999999999975,-1657.1000000000026
175,925,-431.39999999999947,-670.5000000000053,-631.2000000000013,-1733.1000000000063
176,881,-434.0000000000002,-621.8000000000011,-614.0000000000001,-1669.8000000000015
177,811,-400.39999999999964,-576.3000000000055,-566.5999999999966,-1543.3000000000018
178,828,-403.8000000000013,-607.0000000000066,-556.4999999999974,-1567.3000000000052
179,806,-367.2000000000003,-592.8000000000064,-561.4999999999959,-1521.5000000000027
181,873,-434.20000000000203,-628.5000000000039,-613.5999999999992,-1676.3000000000052
182,959,-465.50000000000006,-684.300000000001,-649.6000000000032,-1799.4000000000042
183,761,-388.5000000000008,-526.8000000000047,-513.9999999999948,-1429.3000000000002
184,813,-390.100000000001,-593.0000000000063,-562.799999999996,-1545.9000000000033
185,828,-419.90000000000225,-592.5000000000059,-557.0999999999974,-1569.5000000000055
186,854,-407.3000000000015,-597.900000000003,-572.0999999999981,-1577.3000000000027
187,859,-394.3999999999993,-603.5000000000064,-582.3999999999983,-1580.3000000000038
188,806,-387.4000000000008,-592.6000000000062,-558.8999999999957,-1538.9000000000026
189,1017,-503.5000000000017,-769.3000000000084,-701.2000000000041,-1974.0000000000143
191,828,-418.60000000000105,-581.7000000000053,-572.6999999999965,-1573.0000000000027
192,795,-386.1000000000005,-556.900000000003,-554.1999999999967,-1497.2000000000003
193,804,-368.60000000000065,-568.0000000000053,-543.6999999999965,-1480.3000000000025
194,777,-372.2000000000007,-522.2000000000046,-516.1999999999944,-1410.5999999999997
195,878,-410.8999999999985,-610.9000000000037,-605.0999999999992,-1626.9000000000015
196,811,-397.10000000000065,-612.7000000000065,-561.3999999999966,-1571.200000000004
197,827,-404.20000000000044,-616.4000000000062,-565.1999999999989,-1585.8000000000056
198,844,-408.6000000000007,-619.8000000000045,-618.8999999999991,-1647.3000000000043
199,813,-372.9000000000005,-564.5000000000055,-553.1999999999956,-1490.6000000000017
201,826,-414.20000000000175,-576.3000000000058,-563.2999999999985,-1553.800000000006
202,881,-412.5999999999998,-643.2000000000041,-638.8000000000018,-1694.6000000000056
203,775,-356.6000000000004,-554.7000000000048,-548.3999999999968,-1459.700000000002
204,937,-437.80000000000103,-710.5000000000085,-637.4000000000015,-1785.700000000011
205,836,-444.7000000000018,-581.3000000000054,-593.4999999999992,-1619.5000000000064
206,789,-374.40000000000134,-542.500000000004,-550.3999999999971,-1467.3000000000025
207,812,-389.2000000000006,-594.8000000000063,-563.4999999999956,-1547.5000000000025
208,837,-409.8000000000017,-605.9000000000045,-564.1999999999983,-1579.9000000000046
209,824,-414.7000000000004,-560.5000000000055,-551.2999999999972,-1526.5000000000032
211,770,-377.1000000000008,-553.2000000000058,-517.4999999999945,-1447.800000000001
212,790,-384.8999999999997,-565.2000000000033,-538.2999999999961,-1488.3999999999992
213,858,-387.79999999999944,-607.3000000000061,-601.2999999999972,-1596.4000000000028
214,837,-399.9000000000001,-592.7000000000057,-582.599999999996,-1575.2000000000019
215,868,-439.10000000000105,-621.8000000000037,-608.2999999999977,-1669.2000000000023
216,859,-413.60000000000116,-573.3000000000018,-610.9999999999969,-1597.8999999999999
217,819,-415.8000000000015,-644.3000000000076,-553.1999999999972,-1613.300000000006
218,794,-377.6000000000003,-552.0000000000045,-542.4999999999956,-1472.1000000000004
219,908,-431.5999999999998,-654.6000000000018,-636.8999999999999,-1723.1000000000015
221,889,-454.400000000003,-694.7000000000058,-605.5999999999998,-1754.7000000000085
222,857,-436.00000000000136,-650.5000000000074,-573.999999999998,-1660.5000000000066
223,847,-385.20000000000084,-618.6000000000066,-582.7999999999975,-1586.600000000005
224,831,-391.30000000000064,-587.3000000000055,-577.7999999999975,-1556.4000000000037
225,914,-432.6000000000013,-662.500000000007,-632.6999999999992,-1727.8000000000075
226,802,-371.70000000000044,-551.6000000000046,-535.699999999996,-1459.000000000001
227,991,-522.3000000000017,-771.8000000000059,-736.0000000000099,-2030.1000000000176
228,873,-409.7999999999999,-604.4000000000043,-604.7999999999987,-1619.0000000000027
229,907,-417.89999999999895,-663.9000000000048,-643.2000000000012,-1725.000000000005
231,883,-417.5999999999999,-621.7000000000037,-613.999999999999,-1653.3000000000025
232,799,-425.4000000000013,-600.3000000000063,-546.9999999999976,-1572.7000000000053
233,862,-413.4000000000007,-646.0000000000073,-598.6999999999974,-1658.1000000000054
234,934,-447.3000000000004,-701.4000000000086,-656.7000000000008,-1805.4000000000096
235,761,-383.30000000000246,-536.5000000000048,-527.9999999999956,-1447.800000000003
236,809,-387.4000000000007,-568.7000000000028,-571.7999999999976,-1527.900000000001
237,802,-391.4000000000005,-552.2000000000036,-558.0999999999993,-1501.7000000000035
238,908,-437.60000000000076,-643.3000000000067,-631.299999999999,-1712.2000000000064
239,814,-390.2999999999999,-596.300000000006,-561.2999999999957,-1547.9000000000015
241,814,-382.2000000000004,-583.0000000000031,-547.8999999999968,-1513.1000000000004
242,842,-425.300000000002,-608.9000000000062,-561.0999999999975,-1595.3000000000056
243,883,-428.2000000000006,-632.2000000000039,-617.999999999998,-1678.4000000000026
244,831,-374.1000000000009,-590.6000000000055,-570.5999999999964,-1535.300000000003
245,926,-445.39999999999947,-673.8000000000077,-640.1000000000005,-1759.3000000000075
246,737,-362.10000000000093,-507.50000000000415,-499.9999999999952,-1369.6000000000004
247,928,-456.90000000000083,-675.8000000000059,-646.9000000000012,-1779.6000000000079
248,766,-363.3000000000002,-523.3000000000042,-526.0999999999955,-1412.6999999999998
249,833,-406.80000000000183,-593.8000000000036,-577.399999999997,-1578.0000000000023
251,799,-397.80000000000126,-594.8000000000068,-547.7999999999959,-1540.400000000004
252,805,-367.3000000000007,-554.0000000000055,-545.1999999999963,-1466.5000000000023
253,815,-377.0,-557.7000000000052,-558.5999999999952,-1493.3000000000004
254,826,-397.2000000000015,-553.8000000000044,-570.2999999999968,-1521.3000000000027
255,915,-446.50000000000097,-666.3999999999993,-644.2000000000005,-1757.1000000000008
256,877,-429.69999999999965,-629.500000000007,-605.7999999999982,-1665.000000000005
257,865,-452.2000000000025,-646.0000000000072,-601.5999999999984,-1699.800000000008
258,879,-454.50000000000273,-666.3000000000073,-598.6000000000001,-1719.4000000000103
259,821,-417.50000000000017,-600.5000000000039,-571.7999999999965,-1589.8000000000006
261,796,-374.20000000000084,-552.1000000000048,-543.8999999999951,-1470.2000000000007
262,884,-443.00000000000074,-654.6000000000067,-613.0999999999992,-1710.7000000000066
263,829,-390.49999999999943,-567.5000000000044,-567.7999999999971,-1525.800000000001
264,819,-407.5000000000016,-588.0000000000055,-573.5999999999959,-1569.100000000003
265,803,-403.1000000000014,-577.2000000000036,-540.1999999999962,-1520.5000000000011
266,752,-370.9000000000006,-553.3000000000058,-506.49999999999466,-1430.7000000000012
267,890,-425.2000000000022,-678.0000000000082,-599.3000000000002,-1702.5000000000105
268,888,-417.7999999999997,-621.0000000000017,-661.1000000000001,-1699.9000000000017
269,871,-410.4000000000009,-632.9000000000063,-586.1999999999992,-1629.5000000000064
271,842,-449.6000000000028,-635.6000000000071,-568.4999999999982,-1653.700000000008
272,842,-381.19999999999925,-587.8000000000029,-575.6999999999978,-1544.6999999999998
273,831,-396.2000000000012,-603.0000000000044,-583.9999999999962,-1583.2000000000019
274,818,-372.79999999999967,-612.6000000000068,-569.6999999999956,-1555.1000000000022
275,842,-461.60000000000286,-603.5000000000055,-572.0999999999984,-1637.2000000000066
276,814,-375.5000000000002,-552.5000000000028,-558.4999999999966,-1486.4999999999995
277,818,-399.8999999999995,-581.8000000000056,-550.2999999999963,-1532.0000000000014
278,850,-396.3,-601.9000000000023,-577.4999999999987,-1575.7000000000012
279,883,-426.10000000000036,-629.3000000000033,-603.9999999999995,-1659.4000000000033
281,837,-395.20000000000067,-571.5000000000051,-564.5999999999973,-1531.300000000003
282,866,-420.5000000000012,-621.0000000000067,-578.4999999999983,-1620.0000000000064
283,861,-409.6000000000006,-594.8000000000058,-591.3999999999974,-1595.8000000000038
284,884,-445.1000000000011,-615.8000000000034,-618.499999999998,-1679.4000000000024
285,759,-386.40000000000146,-541.8000000000047,-533.3999999999979,-1461.600000000004
286,807,-386.00000000000006,-568.9000000000054,-542.1999999999967,-1497.1000000000022
287,815,-388.2,-562.5000000000052,-553.1999999999964,-1503.9000000000017
288,870,-396.60000000000025,-603.5000000000045,-602.6999999999985,-1602.8000000000034
289,834,-406.50000000000176,-614.9000000000067,-570.6999999999972,-1592.1000000000058
291,773,-366.1,-572.0000000000053,-534.1999999999956,-1472.300000000001
292,798,-376.40000000000043,-562.8000000000052,-552.6999999999957,-1491.9000000000015
293,949,-442.8999999999996,-670.6000000000016,-682.4000000000051,-1795.9000000000062
294,791,-400.1000000000011,-568.5000000000058,-556.7999999999962,-1525.4000000000033
295,860,-397.10000000000025,-663.5000000000082,-599.8999999999972,-1660.500000000006
296,908,-455.000000000002,-681.8000000000077,-627.5000000000001,-1764.3000000000097
297,792,-379.8000000000001,-538.300000000005,-546.6999999999955,-1464.8000000000006
298,816,-426.6000000000012,-605.6000000000053,-568.0999999999999,-1600.3000000000063
299,884,-427.4000000000006,-610.4000000000034,-607.6999999999985,-1645.5000000000025
301,846,-417.0999999999998,-605.000000000006,-583.0999999999973,-1605.200000000003
302,748,-366.1000000000005,-498.50000000000404,-506.4999999999952,-1371.0999999999997
303,904,-433.80000000000103,-630.0000000000032,-638.6999999999997,-1702.500000000004
304,866,-421.30000000000064,-627.900000000007,-600.099999999998,-1649.3000000000056
305,825,-411.4000000000016,-623.7000000000068,-574.999999999998,-1610.1000000000063
306,826,-419.7000000000016,-657.5000000000084,-559.8999999999977,-1637.1000000000076
307,891,-440.20000000000107,-634.7000000000061,-596.4,-1671.300000000007
308,784,-361.9,-547.9000000000049,-527.4999999999947,-1437.2999999999995
309,797,-402.1000000000013,-610.7000000000068,-552.3999999999954,-1565.2000000000035
311,807,-401.5000000000013,-601.8000000000053,-547.7999999999968,-1551.1000000000033
312,874,-406.69999999999936,-643.600000000007,-608.6999999999981,-1659.0000000000045
313,918,-459.6000000000021,-652.8000000000063,-615.3000000000012,-1727.7000000000098
314,787,-396.700000000001,-557.1000000000055,-525.5999999999951,-1479.4000000000017
315,884,-402.69999999999925,-653.7000000000071,-623.4999999999984,-1679.9000000000049
316,767,-398.3000000000017,-523.2000000000044,-539.3999999999963,-1460.9000000000024
317,861,-436.20000000000147,-626.9000000000046,-579.7999999999988,-1642.9000000000049
318,788,-370.70000000000084,-522.0000000000042,-536.699999999996,-1429.400000000001
319,821,-455.9000000000018,-586.1000000000059,-552.5999999999973,-1594.600000000005
321,828,-430.70000000000215,-622.7000000000071,-562.299999999998,-1615.700000000007
322,789,-428.4000000000019,-566.9000000000053,-531.1999999999957,-1526.500000000003
323,892,-398.5999999999997,-619.2000000000033,-602.4999999999994,-1620.3000000000025
324,869,-446.20000000000147,-626.6000000000021,-584.9999999999984,-1657.800000000002
325,882,-433.7000000000012,-619.9000000000053,-586.2999999999989,-1639.9000000000055
326,915,-415.7999999999988,-639.5000000000015,-618.9999999999998,-1674.3
327,844,-391.19999999999953,-589.800000000002,-585.6999999999979,-1566.6999999999994
328,825,-409.70000000000124,-589.0000000000061,-555.3999999999976,-1554.100000000005
329,832,-422.8000000000012,-616.3000000000065,-557.6999999999973,-1596.800000000005
331,790,-400.00000000000176,-557.2000000000037,-533.0999999999959,-1490.3000000000015
332,881,-408.89999999999975,-620.8000000000054,-612.800000000003,-1642.5000000000082
333,856,-402.80000000000007,-626.0000000000061,-592.2999999999975,-1621.1000000000035
334,893,-466.40000000000066,-650.1000000000072,-599.6000000000003,-1716.100000000008
335,879,-438.3000000000002,-630.5000000000068,-594.5999999999996,-1663.4000000000065
